right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-39.863464509762906,636.6706063665938,73.7884693857643,-32.80514189887623,628.2403465525543,73.7670862904948,-26.72208166849207,613.7409789929941,71.39491145216621,-23.080167805035245,601.2160219673901,67.8745845581459,-20.567527707266628,591.6472952227899,64.75879397790165,-26.606968462658365,605.5889864483673,71.45458041642735,-23.60982890085179,583.0245891263218,65.71615557243368,-22.537943174657542,567.9275777854298,60.89005924162018,-22.11323571396184,557.6194330475629,56.94539633368842,-30.742069679053138,600.3934962612648,69.56797533001149,-28.099332997004673,574.1769020658246,63.55753694562258,-27.171662032223594,558.2967466704762,58.88356783142324,-26.85882221599907,547.4778720758048,54.95721259191102,-35.2320341759887,596.0077198244544,67.28719500465422,-33.0508589869972,570.1371811824775,61.500058168779155,-31.88857408921363,556.3577502037584,57.239527845415594,-31.196954305801075,546.4014872659786,53.78458518564919,-39.89706835019656,592.1226987313386,64.68914895465647,-39.02132665569339,571.4247224167589,59.57209826639192,-38.44773545606785,559.766247499748,56.09050757352405,-38.05807041140406,550.7116253956252,53.13955257701184
-40.220597928522345,637.8349441429033,73.57234084440262,-33.28913170074478,628.6760219657978,72.84628981048617,-27.243775899285676,614.4543207463214,70.31034385916392,-23.730221763521165,602.1586181768673,66.6823004176442,-21.241105886341856,593.1374400403338,63.662121813156226,-26.903866903613718,607.0480747835661,71.36901577169111,-24.059159528680006,584.0761465201133,65.3960042810027,-23.00329989908704,568.8302464306548,60.55967567939145,-22.489853128481737,558.5672819584227,56.710757185845985,-31.078890509717297,601.4185547659972,69.62781657425292,-28.390326171856586,574.5977654766828,63.38075056293884,-27.4365446008678,559.1539536620419,58.67861187971314,-27.029180542139237,548.6784394751871,54.84151969299586,-35.56758316523361,596.3974020334501,67.37622048612991,-33.26745779363408,570.3786622619683,61.408680245009336,-32.0196641138932,556.9536115729212,57.08895084893149,-31.233298295449472,547.3033520230628,53.65824387901425,-40.20279800558952,591.6955682277153,64.67691983145272,-39.292338220408205,570.9078523527004,59.40025864203145,-38.651833160971925,559.338898921343,55.863030177916016,-38.21564722840461,550.3207395117178,52.873849132353314
-40.72912057638201,637.1692960201966,73.17528242231897,-34.221672334919376,624.9286541555026,71.32729017042833,-28.314889283020186,610.8614018886516,68.66969656648577,-24.827859374096768,599.2726007931473,65.06363794427365,-22.284892804380792,590.9215186249734,62.307241510810414,-27.165806061942668,607.4964866378523,71.02400570158991,-24.26448364512675,584.7979976144934,65.10892993850167,-23.144330330721505,569.5334850872439,60.297846412132856,-22.58619413365478,559.2266651534126,56.509894295548236,-31.218636381587615,602.1403925674953,69.49116329475177,-28.380972381783145,575.1488989708905,63.17635368813829,-27.407949850942156,559.8821769402492,58.46290576346733,-26.96505661017984,549.4788615255519,54.68417905690951,-35.653587349569044,596.7577521199664,67.36304739156878,-33.24735699831857,570.6282272660612,61.31408102931056,-31.981880143162346,556.9962313018098,56.966175698270966,-31.17340380084058,547.422332683687,53.52852851693825,-40.28570757967283,591.1866174622799,64.67504032480947,-39.38433635588085,570.3888904289246,59.36137741618849,-38.78007065805935,558.480823241689,55.85873441280515,-38.37321621960669,549.2875484335358,52.890572664689614
-41.1055615858438,634.993194591584,72.87475741426996,-35.037379196355,618.7873238308771,69.89196758439971,-29.258815620662336,604.7144833994913,67.16691717503463,-25.662700328610114,594.2920421598982,63.754134536238745,-23.003521597520443,586.6385650232321,61.33264554865123,-27.256149926892434,606.361401642785,70.63044868515836,-24.170929813105705,584.7551488996207,64.96183292232847,-22.993589398853793,569.6089655354064,60.17556777413992,-22.48369584751964,559.3693161490175,56.38321989132983,-31.128005181939223,601.9145599360207,69.31265997531541,-28.174988899290103,575.472306285372,63.08019898824207,-27.21498500554344,560.0647119424723,58.36278420503428,-26.801622342495932,549.5977877314258,54.5753166529189,-35.493881757614446,596.6943303359543,67.35091427624778,-33.06745354948004,570.6353199339609,61.31019580325353,-31.83150880790288,556.465234490198,56.95301478538311,-31.050949569515865,546.8325486209117,53.48127833439308,-40.15676427743602,590.7065989808741,64.7641853530421,-39.3068912383273,569.8652134230232,59.46861931570081,-38.78988388874159,557.590120659601,56.02840859227607,-38.44267260774313,548.4035895321463,53.11330764249952
-40.89665959706712,633.1264840448828,72.92543071870377,-34.85187062899842,615.549182563768,69.62770502594913,-29.015376900156802,601.5572921334656,66.93434256529679,-25.302825098958607,591.9360571760683,63.76157948112849,-22.602331995693618,584.57465989524,61.457492720047725,-27.074870203674315,604.6524885557964,70.66582776966452,-23.86712576945616,583.7541655601154,65.05723029767887,-22.764143592975834,568.6112382728219,60.16492678846666,-22.39345576840017,558.6727923766406,56.251981206783825,-30.915996335287904,601.045646500762,69.4269689745247,-27.983549992076437,575.0179817083207,63.207298791311345,-27.07037764448679,559.2798781867308,58.391584474171616,-26.711990779591368,548.9660045237327,54.5053078925861,-35.26808670556791,596.3971130928683,67.51990498077623,-32.90650258824898,570.2058985607035,61.45123752767807,-31.71080341648233,555.6440061403248,57.023210620382514,-30.953940184899455,546.086130751066,53.490412787224756,-39.9533278730935,590.6771704880509,64.97715019772701,-39.17074365394708,569.2706098831625,59.60972668568552,-38.70014013308062,556.854695367451,56.128524057736435,-38.37233405663047,548.0078418812072,53.21150143902352
-40.110610683426025,633.1954071742927,73.25695338714651,-33.63266341886904,618.2221410044016,70.81157571013844,-27.542909317629356,604.5416613066116,68.26608347268797,-23.870075364345233,594.3744433581174,65.14084723045085,-21.327997013400545,586.4258263988512,62.555026973992945,-26.68584934264778,604.2079086586851,71.25002943562528,-23.479749053179987,582.4898847818816,65.34947473966037,-22.56620909587153,566.9623125632836,60.201708876048194,-22.365067780383782,557.2109993023904,56.07267101526779,-30.6982818562538,600.6818164863871,69.86450095874223,-27.848651919763043,574.0363638430853,63.474923453273774,-26.99399180027473,557.8436517699496,58.43791488057965,-26.705022544324684,547.7814915904914,54.40219171427683,-35.11205087619069,596.543819527568,67.8250075117027,-32.80928536679276,569.6692218984484,61.64087608843521,-31.669929026409182,554.9377899839708,57.057693001914245,-30.935265275064708,545.5811450842725,53.443424668851584,-39.76925067835533,591.4316801785153,65.19295324894259,-39.019693074277534,568.9042559781404,59.6890363598273,-38.535933317329174,556.363564452657,56.06503016019558,-38.18618733727838,547.7883769574778,53.073868457925784
-39.43531156132569,634.5987013089731,73.59579113493415,-32.48186165768959,623.661253158356,72.37287382579635,-26.14111099509091,610.4479401109813,69.95946547541081,-22.62809444759763,598.7897094475106,66.59713501978338,-20.36149807523575,589.7225179135577,63.546811184896455,-26.35488173129055,605.4670216539332,71.90259744697514,-23.177322049265864,582.0002720153502,65.60774773250925,-22.410006947444543,565.86968859038,60.216780874099534,-22.31292576954717,555.9189913678233,55.90559187290319,-30.565827546382657,601.219982959856,70.2652043550268,-27.70654684667308,573.281826230269,63.659417720077386,-26.89721102695263,556.6974639052394,58.40146867670381,-26.68352653811165,546.7181602362493,54.25688326385839,-35.06183739858269,597.0634725105061,68.02900432404327,-32.73008068017757,569.3342264853079,61.7380053896305,-31.663353450750208,554.5656932272021,56.99907762332925,-30.967750665105964,545.4126986389203,53.32032558923414,-39.67170374527401,592.2453527731799,65.2589166302257,-38.90084400198094,568.8206678671526,59.7017684787171,-38.38889461501604,556.070587390685,55.96858633859041,-38.01920322838782,547.420484246322,52.90659879616176
-39.42000415264019,635.4077972911738,73.85497217245155,-32.29065638404449,626.7360155831492,73.14022146240107,-25.87183646491918,613.9485244555497,70.67149514061882,-22.425754645726304,601.4966543425584,66.99798561216008,-20.32703635876951,591.798310579028,63.7039123844668,-26.28212017105515,606.8152605904768,72.11810391550921,-23.09157924985888,582.4790929997882,65.65842135448683,-22.316382086218894,566.0802138236652,60.20482954075251,-22.201203753580852,555.8747880203558,55.86791523925926,-30.53879804450707,601.5791283641723,70.33585660490004,-27.587252822748464,572.9940769889924,63.66746182592853,-26.796144616796564,556.4705132599083,58.344513586568524,-26.611634666049902,546.5690380607973,54.19147037335657,-35.064313773342576,596.9028728495373,68.0151841226126,-32.680408616192764,568.9687117142081,61.74489462529475,-31.655539484472076,554.4874189337485,56.96099663243967,-30.977587676567985,545.5986096423654,53.283823681234,-39.669105729263954,591.8927473976416,65.1844965482459,-38.89175839670459,568.5806166771869,59.698762345696224,-38.36676688815183,555.9221087677149,55.974266969035334,-37.98451473700231,547.1936070114764,52.905168759340086
-39.74379361029169,635.2354006951246,74.07104136989895,-32.705141522791855,626.6297828062665,73.03925544506738,-26.35907130714102,614.0317677434207,70.38322083482836,-22.817524939713675,602.2132405015215,66.6213436145843,-20.7070955495721,592.7699994538565,63.42273035455123,-26.357182310657386,606.9792525043213,71.91037222736406,-23.181087365207656,583.2905617605635,65.55675710386274,-22.30032271325816,567.1866137567941,60.22466818545508,-22.091210833906782,557.0738373548102,56.009349042256126,-30.514528527218918,601.0361857093685,70.15421601323928,-27.566358867122876,572.9792560292909,63.603845944450065,-26.762338037463927,557.0568513351585,58.39616087987078,-26.52879479681504,547.4593761393589,54.318209489175594,-34.99361657771804,595.807875659695,67.88985677637545,-32.67552135278995,568.4682365101195,61.758900067639246,-31.631809833707464,554.6932644628654,57.0709893876802,-30.919395880547615,546.1478903950095,53.46975730609182,-39.622146541145966,590.559881205323,65.10628064821425,-38.93835870564134,568.1894723509465,59.708665671471834,-38.41600985954413,556.1334941094317,56.05840164043532,-38.01357369332249,547.654117354812,53.02762243771815
-39.730293602668304,635.5078635083464,74.07241532840312,-32.8937885150491,626.1847520848424,72.58835517195041,-26.660991306072166,613.5119776043997,69.86541995877661,-23.060176079316285,602.6601261175704,66.29573391877187,-20.924403314411617,593.6935288583481,63.29893245221281,-26.337092242174776,606.8288405552893,71.59178339811254,-23.286000117461295,583.9470564207962,65.41526477621106,-22.34215049338197,568.2524729428458,60.255556279070404,-22.078784177017347,558.4022692543809,56.19550092336171,-30.37627801051985,600.6984851183207,69.94955089552724,-27.60635969905911,573.3015933817043,63.552330325342545,-26.773079721098277,557.9801645225629,58.51647143854484,-26.476542652407446,548.6677041117624,54.54255806118904,-34.77396994208867,595.2207810190826,67.79342320243204,-32.63545149394808,568.4121534554791,61.78383704396934,-31.557412105087245,555.2988774687283,57.248529006276264,-30.823178315867736,546.9512707654139,53.75368928726161,-39.38446703597741,589.963597492114,65.1094244160974,-38.85195332611207,568.3973491945991,59.70325059102144,-38.342546799503985,556.9650112720557,56.09684169742958,-37.938685274188515,548.7882604988845,53.10611736259092
-39.28164712535927,636.8871439303331,73.68357339944498,-32.70187814636203,626.8455952169006,72.02742839451632,-26.571322657038188,614.0112664526464,69.4611013271924,-23.1133711656617,603.2654200444894,66.16652875560305,-21.081133765747932,594.3344928805044,63.25446870214837,-26.179733188994046,607.663111134456,71.32808357670586,-23.3182468654319,584.4123975846061,65.24228053576554,-22.418162969976283,568.7242515329159,60.18510075681877,-22.204183674810118,558.9025410550382,56.21905083855092,-30.155425724888794,601.7984005390424,69.8171633902968,-27.604547623376202,574.0611323905177,63.477478884754596,-26.758356652464972,558.7761283464278,58.53575308313604,-26.473698899281725,549.3903271254744,54.651253354986224,-34.492644634057825,596.3026897273696,67.76337910331733,-32.48975149905359,569.2030959758038,61.74703169401727,-31.42102884014106,556.1945090007503,57.30516977622151,-30.755665068740505,547.7581542436185,53.89524724485882,-39.029105130244226,591.0300255837961,65.17520662731339,-38.571784753548286,569.4980645433502,59.652780365821165,-38.07582545282306,558.1599249423051,56.025736769048684,-37.72106785448438,549.9558241625053,53.06335235351589
-38.8553981618276,638.2838571407875,73.14611377440617,-32.52626977757055,627.539030058899,71.46185487520773,-26.479913355043575,614.6337055657149,69.10269829434853,-23.253689837731894,603.3453198318566,65.96877253562853,-21.380345505075436,594.1481286563596,63.03120928103677,-26.041087942813025,609.06543201739,71.13107993670934,-23.311715958541072,584.702451713142,65.05211656329156,-22.500615917333295,568.6954540463817,60.01194524857626,-22.383865621274424,558.6732385528591,56.06949673329854,-29.992299404935295,603.6192752054089,69.73807492621135,-27.547557693463375,574.8584544547602,63.36758737687648,-26.71841671175568,559.1739402812733,58.42340217001936,-26.509528307938783,549.4890533922741,54.592403674055824,-34.30757255662331,598.1369499001785,67.77021001300005,-32.31067782654755,570.2552321677754,61.65816015077329,-31.28711108320491,556.9253115053785,57.21973123481033,-30.743326468039022,548.2966189099969,53.85252753758353,-38.77397525321953,592.6570995192876,65.24774294042187,-38.27789560337556,570.691679665167,59.58658474098309,-37.78521711589486,559.0433977649618,55.911112134134946,-37.501073258286326,550.5876987906821,52.96917913213997
-38.74910665710952,638.6562691448214,72.88350298722732,-32.55397244946583,627.4312202484933,71.14818740152022,-26.55423896809753,614.5532502468877,68.86402485359567,-23.439880814735794,602.9391755308177,65.75168653123752,-21.636118103125607,593.6196555187413,62.785431142552234,-26.019695461335793,609.7569751334642,71.02850760335173,-23.31559423637689,584.77016974913,64.9393079793861,-22.548683628521978,568.549672332045,59.885960760377344,-22.482523645116096,558.3924943785088,55.938786766643666,-29.956232643441908,604.5524502714593,69.69999534218223,-27.50479264680997,575.1812329523417,63.29494324355191,-26.699050540687153,559.2033456652915,58.323075905890484,-26.545117005689477,549.3510325875318,54.5082530832466,-34.26931312368755,599.0575262312922,67.78155026533733,-32.22266560299606,570.7324892616572,61.60373240058218,-31.231225816481825,557.1549824257482,57.138129206273476,-30.759239479718136,548.4493414203861,53.7808563184474,-38.714059460536525,593.3729589578992,65.28696681979795,-38.15821031856422,571.1459914511561,59.556937688993955,-37.66199748047043,559.2699424115892,55.853912536095535,-37.41542154505788,550.6680170754854,52.922283870357006
-38.829871760987125,638.2892106239271,72.95846168409172,-32.6314266421719,627.0395373093431,71.18803489243246,-26.632097364678536,614.2022305637507,68.86610150699914,-23.483760733209955,602.6994218115917,65.72442323075555,-21.647639852264373,593.4738980660957,62.761708349051034,-26.061921779343376,609.5165261852774,71.03380498130497,-23.329073864543297,584.6799226808987,64.94650910958998,-22.548021083920975,568.5042959813643,59.89130454072807,-22.46789377763867,558.3823057296107,55.94200389684809,-29.989947296220237,604.3063919601739,69.70117907308806,-27.508662986580525,575.0551983574651,63.29876493303169,-26.7088077143376,559.0934711668457,58.324315008905785,-26.55384487050029,549.275821544805,54.50407252185875,-34.30162810353935,598.8133060599574,67.78362586601811,-32.237522077582845,570.5929097640841,61.614168104881756,-31.248562198064736,557.0198661904349,57.14339482852164,-30.772936485959086,548.3381228799653,53.782177018780715,-38.756213892188086,593.12077898453,65.2886550344362,-38.192397148171175,570.9742716764447,59.56925027928884,-37.697111103668206,559.113721251498,55.86917454793274,-37.44828156357922,550.5351247581541,52.936416419037656
-38.87578419009091,637.9663048324683,73.1031661221706,-32.633471894629196,626.9384886259455,71.36048581749907,-26.615672662594154,614.1170273804818,69.00237302057155,-23.40928897641562,602.7881129443684,65.84539267127141,-21.52684065286702,593.6660606660972,62.88830255825849,-26.088412262485345,609.1086874305566,71.08331650953606,-23.334882418720575,584.576546526835,65.00021484237654,-22.52833860337507,568.5157347286835,59.952643075037415,-22.420139459147293,558.4675347950096,56.005701765118985,-30.015740679587108,603.8216077276546,69.71842049184508,-27.527280080139846,574.8729305910033,63.33247068247208,-26.72119303711234,559.0154569824181,58.37016261643317,-26.547147228970466,549.2570632777179,54.54221386468147,-34.32380288385573,598.3552185186365,67.77970324185198,-32.27187157255685,570.3676308796091,61.642361152521836,-31.277914325680904,556.8599271936312,57.18332954804974,-30.780389564275414,548.1848389916968,53.817452998607344,-38.78528038216024,592.7646218916059,65.27743382519375,-38.242455946525936,570.7734615995563,59.58908953139693,-37.754357944057496,558.9813809362504,55.899678424564726,-37.4969121596661,550.4409982557997,52.961643057001815
